player_id,role_category,match_id,n_frames,distance_covered,minutes_played,distance_covered_per_90_minutes,n_tackles_won,n_tackles_lost,tackles_won_share,n_interceptions,n_passes,total_xp,total_xt,xp_per_pass,n_passes_successful,pass_completion_rate,total_raw_fault,total_valued_fault,total_valued_fault_responsibility,total_raw_fault_responsibility,total_relative_raw_fault_responsibility,total_relative_valued_fault_responsibility,n_passes_with_contribution_responsibility,total_raw_contribution,total_valued_contribution,total_valued_contribution_responsibility,total_raw_contribution_responsibility,total_relative_raw_contribution_responsibility,total_relative_valued_contribution_responsibility,n_passes_with_fault_responsibility,total_raw_involvement,n_passes_with_involvement,n_passes_with_fault,n_passes_with_contribution,total_raw_responsibility,total_valued_responsibility,total_relative_raw_responsibility,total_relative_valued_responsibility,n_passes_against,n_passes_with_responsibility,first_name,last_name,short_name,position_group,position,team_id,team_name,team_role,starting,captain,jersey_number,competition_name,competition_id,host,match_day,season_name,season_id,kickoff_time,event_vendor,tracking_vendor,match_title,home_team_name,home_team_id,guest_team_name,guest_team_id,result,country,stadium_id,stadium_name,precipitation,pitch_x,pitch_y,total_time_first_half,total_time_second_half,playing_time_first_half,playing_time_second_half,ds_parser_version,xg_tag,xg_sha1,xpass_tag,xpass_sha1,fps,match_string,slugified_match_string,Unnamed: 0,date,endPeriod1,endPeriod2,halfPeriod,homeTeamStartLeft,homeTeamStartLeftExtraTime,period1,period2,startPeriod1,startPeriod2,videoUrl,awayTeam.shortName,awayTeamKit.name,awayTeamKit.primaryColor,awayTeamKit.primaryTextColor,awayTeamKit.secondaryColor,awayTeamKit.secondaryTextColor,homeTeam.shortName,homeTeamKit.name,homeTeamKit.primaryColor,homeTeamKit.primaryTextColor,homeTeamKit.secondaryColor,homeTeamKit.secondaryTextColor,stadium.id,stadium.name,stadium.pitches,total_valued_involvement
8326,RS,3812,702,0,0.3903903903903904,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6976569274813014e-05,0.0334678546571047,0.6586555721739353,0.00033410303898516285,1.0,0.2667353206379022,0.0024923668339809388,0.0017719026633064288,0.1538617084119972,1.279419719666013,0.016580630045801837,5.0,0.2667353206379022,1.0,0.0,1.0,0.1873295630691019,0.0017549260940316158,1.9380752918399484,0.016246527006816676,7.0,6.0,Teun,Koopmeiners,Teun Koopmeiners,0,DM,366,Netherlands,away,0.0,0.0,20.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0024923668339809388
8326,RWB,3812,946,0,0.5260816371927484,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.326298523083109,0.005867115009823229,0.002980892145129164,0.1657817688586596,0.2772370417916687,0.004984949345788472,1.0,0.0,0.0,0.00025978965466757136,0.0119144480436262,0.08653449710717888,0.0018868492302782213,1.0,0.326298523083109,1.0,1.0,0.0,0.17769621690228582,-0.0027211024904615928,0.36377153889884756,-0.003098100115510251,2.0,2.0,Teun,Koopmeiners,Teun Koopmeiners,0,DM,366,Netherlands,away,0.0,0.0,20.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",-0.005867115009823229
8326,ZOM,3812,2149,0,1.1950839728617508,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7976743219460269,0.0031289253882926076,0.00035414032054577327,0.1518121120318455,0.8979430045290607,0.0017080715081154985,4.0,1.500493743782923,0.006250100672643225,0.0008725337871466676,0.1442626120171273,0.4242782088884036,0.0025410775017505986,4.0,2.29816806572895,3.0,1.0,2.0,0.2960747240489728,0.0005183934666008943,1.3222212134174642,0.0008330059936351001,8.0,8.0,Teun,Koopmeiners,Teun Koopmeiners,0,DM,366,Netherlands,away,0.0,0.0,20.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.003121175284350617
8327,CB-3,3812,729,0,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.623807469505308,0.0035531823940034538,2.5219984811545288e-05,0.004427696966191,0.023353404266811716,0.00013302005656758885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623807469505308,1.0,1.0,0.0,0.004427696966191,-2.5219984811545288e-05,0.023353404266811716,-0.00013302005656758885,4.0,1.0,Marten,De Roon,Marten De Roon,0,DM,366,Netherlands,away,0.0,0.0,15.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",-0.0035531823940034538
8327,LCB-3,3812,458,0,0.2546991435880325,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14818353502647041,0.005615455069382554,2.9511015315533173e-05,0.0031582951695621,0.014251364965930416,0.00013316432670070483,1.0,0.14818353502647041,1.0,0.0,1.0,0.0031582951695621,2.9511015315533173e-05,0.014251364965930416,0.00013316432670070483,6.0,1.0,Marten,De Roon,Marten De Roon,0,DM,366,Netherlands,away,0.0,0.0,15.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.005615455069382554
8327,LWB,3812,490,0,0.2724947169391614,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3670033350175445e-05,0.0153800757733793,0.07439383605364806,0.00021123311415236775,1.0,0.09850809765145419,0.00021999222399913355,0.00035149587345532153,0.0536710976101131,0.5736599567974063,0.0020402179618110835,2.0,0.09850809765145419,1.0,0.0,1.0,0.0690511733834924,0.0003078258401051461,0.6480537928510545,0.0018289848476587157,5.0,3.0,Marten,De Roon,Marten De Roon,0,DM,366,Netherlands,away,0.0,0.0,15.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.00021999222399913355
8327,RDM,3812,1749,0,0.9726393059726394,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.438784926840164e-07,0.0010699393051774,0.005643278057543921,1.8137495676946162e-06,2.0,0.0,0.0,0.0004092281450913585,0.0843044165552739,0.4025493036906055,0.0017633323227073346,4.0,0.0,0.0,0.0,0.0,0.0853743558604513,0.0004088842665986745,0.40819258174814943,0.00176151857313964,7.0,6.0,Marten,De Roon,Marten De Roon,0,DM,366,Netherlands,away,0.0,0.0,15.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0
8327,ZOM,3812,512,0,0.28472917361806255,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531283666830049,0.008195036742983669,0.0008557687504080199,0.1252218257556924,0.4356919812891047,0.0033208046745537762,4.0,0.6531283666830049,1.0,0.0,1.0,0.1252218257556924,0.0008557687504080199,0.4356919812891047,0.0033208046745537762,4.0,4.0,Marten,De Roon,Marten De Roon,0,DM,366,Netherlands,away,0.0,0.0,15.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.008195036742983669
8342,LS,3812,25234,0,14.032921810699587,0.0,1.0,2.0,0.3333333333333333,0.0,6.0,0,-0.0955524899999998,0.0,6.0,1.0,7.455120088668612,0.029565969765710562,0.005132569282024493,0.8181927715514701,4.261868388646236,0.02461278235156685,38.0,6.10014814273785,0.039865700761464395,0.01721000617780963,1.2599320922633594,9.40103109353452,0.11010886695401431,54.0,13.555268231406462,29.0,13.0,16.0,2.0781248638148297,0.012077436895785137,13.662899482180757,0.08549608460244747,110.0,92.0,Memphis,Depay,Memphis Depay,0,CF,366,Netherlands,away,0.0,0.0,10.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.010299730995753834
8342,RDM,3812,667,0,0.37092648203759315,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Memphis,Depay,Memphis Depay,0,CF,366,Netherlands,away,0.0,0.0,10.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0
8342,RS,3812,4456,0,2.4780335891447005,0.0,0.0,0.0,0.0,0.0,1.0,0,-0.00668895,0.0,1.0,1.0,1.960012792196577,0.015844843019272883,0.001320291713191504,0.2347660714531512,1.8007612237684953,0.00806748354104293,11.0,1.6967109142231092,0.005344191616570499,0.0006005571565960459,0.2057003256118489,1.4310087971278977,0.004124704428409568,8.0,3.6567237064196862,9.0,6.0,3.0,0.44046639706500007,-0.0007197345565954582,3.231770020896393,-0.003942779112633361,27.0,19.0,Memphis,Depay,Memphis Depay,0,CF,366,Netherlands,away,0.0,0.0,10.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",-0.010500651402702383
8342,ZOM,3812,771,0,0.42876209542876215,0.0,0.0,0.0,0.0,0.0,1.0,0,-0.01212348,0.0,0.0,0.0,0.0,0.0,0.00010903682931981102,0.0296447177688088,0.08737945401929492,0.000321392117417449,1.0,0.0,0.0,0.0002914597922078922,0.0218583751030556,0.06365173315193717,0.0008487328463652554,1.0,0.0,0.0,0.0,0.0,0.0515030928718644,0.00018242296288808118,0.1510311871712321,0.0005273407289478064,2.0,2.0,Memphis,Depay,Memphis Depay,0,CF,366,Netherlands,away,0.0,0.0,10.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0
84,LCB-3,3812,238,0,0.13235457679902124,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Steven,Bergwijn,Steven Bergwijn,0,CF,366,Netherlands,away,1.0,0.0,7.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0
84,LDM,3812,1625,0,0.9036814592370148,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6993242026202404,0.00014321460345452912,6.706742000204893e-06,0.0327493627628701,0.2548924934621608,5.2199433736090426e-05,1.0,0.0,0.0,0.0014267650686211693,0.0551265963988009,0.1505352484607045,0.0038960945919130543,1.0,0.6993242026202404,1.0,1.0,0.0,0.087875959161671,0.0014200583266209643,0.40542774192286535,0.0038438951581769637,2.0,2.0,Steven,Bergwijn,Steven Bergwijn,0,CF,366,Netherlands,away,1.0,0.0,7.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",-0.00014321460345452912
84,LS,3812,63864,0,35.51551551551552,0.0,0.0,2.0,0.0,1.0,5.0,0,-0.0371034799999999,0.0,5.0,1.0,16.377395299525038,0.14216786472702023,0.022541909660029044,2.4153632693915283,10.752370443807187,0.09229441987221654,79.0,11.486418365304232,0.07872402377408143,0.022813077655498445,2.257427613635069,14.070379661996508,0.12620480797455289,111.0,27.86381366482927,65.0,37.0,28.0,4.672790883026597,0.0002711679954694006,24.822750105803696,0.03391038810233635,262.0,190.0,Steven,Bergwijn,Steven Bergwijn,0,CF,366,Netherlands,away,1.0,0.0,7.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",-0.0634438409529388
84,LWB,3812,524,0,0.2914025136247359,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Steven,Bergwijn,Steven Bergwijn,0,CF,366,Netherlands,away,1.0,0.0,7.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0
84,RDM,3812,421,0,0.23412301190078968,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Steven,Bergwijn,Steven Bergwijn,0,CF,366,Netherlands,away,1.0,0.0,7.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0
84,RS,3812,11945,0,6.642753864976087,0.0,0.0,1.0,0.0,0.0,3.0,0,-0.01670462,0.0,3.0,1.0,1.7932273931401288,0.008491091424741571,0.0026481823235536637,0.5147707176131326,2.844041385836595,0.013026991840310666,19.0,0.5631811590320953,0.002611084629931199,0.00526433565672637,0.3299045039177879,2.0842367357387364,0.0313498680991989,17.0,2.356408552172224,9.0,7.0,2.0,0.8446752215309206,0.002616153333172706,4.928278121575331,0.018322876258888236,48.0,36.0,Steven,Bergwijn,Steven Bergwijn,0,CF,366,Netherlands,away,1.0,0.0,7.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",-0.005880006794810372
84,RWB,3812,62,0,0.034478923367812254,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Steven,Bergwijn,Steven Bergwijn,0,CF,366,Netherlands,away,1.0,0.0,7.0,FIFA Men's World Cup,38,FIFA,1,2022,2022,0.0,pff_fc,pff_fc,0.0,Senegal,372,Netherlands,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,FIFA Men's World Cup 2022: 1.ST Senegal - Netherlands,fifa-men-s-world-cup-2022-1-st-senegal-netherlands,0.0,2022-11-21T16:00:00,3003.737,6345.646,36.603,False,0.0,47.71215,55.0884333333,141.008,3040.34,https://epitome.pff.com/en/film_room/87f7e9ab-da77-4fab-affd-173bbe3ad2f9,NED,Home,#ff9933,#000000,#ff9933,#000000,SEN,Home,#ffffff,#009900,#009900,#ffff00,192.0,Al Thumama Stadium,"[{'endDate': None, 'id': '678', 'length': 105.0, 'startDate': '2021-01-01', 'width': 68.0}]",0.0
